3, 11790, Note_on_c, 2, 79, 0
3, 11790, Note_on_c, 2, 86, 110
3, 11820, Note_on_c, 2, 67, 0
3, 11820, Note_on_c, 2, 74, 0
3, 11820, Note_on_c, 2, 88, 110
3, 11820, Note_on_c, 2, 62, 110
3, 11829, Note_on_c, 2, 86, 0
3, 11850, Note_on_c, 2, 90, 110
3, 11859, Note_on_c, 2, 88, 0
3, 11880, Note_on_c, 2, 62, 0
3, 11880, Note_on_c, 2, 91, 110
3, 11880, Note_on_c, 2, 63, 110
3, 11889, Note_on_c, 2, 90, 0
3, 11910, Note_on_c, 2, 94, 110
3, 11911, Note_on_c, 2, 91, 0
3, 11940, Note_on_c, 2, 63, 0
3, 11940, Note_on_c, 2, 86, 110
3, 11940, Note_on_c, 2, 67, 110
3, 11970, Note_on_c, 2, 86, 0
3, 11970, Note_on_c, 2, 89, 110
3, 12000, Note_on_c, 2, 89, 0
3, 12000, Note_on_c, 2, 67, 0
3, 12000, Note_on_c, 2, 70, 0
3, 12000, Note_on_c, 2, 87, 110
3, 12000, Note_on_c, 2, 72, 110
3, 12000, Note_on_c, 2, 60, 110
3, 12030, Note_on_c, 2, 94, 0
3, 12030, Note_on_c, 2, 94, 110
3, 12060, Note_on_c, 2, 94, 0
3, 12060, Note_on_c, 2, 92, 110
3, 12090, Note_on_c, 2, 92, 0
3, 12090, Note_on_c, 2, 91, 110
3, 12120, Note_on_c, 2, 91, 0
3, 12120, Note_on_c, 2, 92, 110
3, 12150, Note_on_c, 2, 92, 0
3, 12150, Note_on_c, 2, 96, 110
3, 12180, Note_on_c, 2, 96, 0
3, 12180, Note_on_c, 2, 90, 110
3, 12210, Note_on_c, 2, 90, 0
3, 12210, Note_on_c, 2, 91, 110
3, 12240, Note_on_c, 2, 91, 0
3, 12240, Note_on_c, 2, 60, 0
3, 12240, Note_on_c, 2, 90, 110
3, 12240, Note_on_c, 2, 62, 110
3, 12270, Note_on_c, 2, 87, 0
3, 12270, Note_on_c, 2, 87, 110
3, 12300, Note_on_c, 2, 87, 0
3, 12300, Note_on_c, 2, 86, 110
3, 12330, Note_on_c, 2, 72, 0
3, 12330, Note_on_c, 2, 72, 110
3, 12360, Note_on_c, 2, 72, 0
3, 12360, Note_on_c, 2, 71, 110
3, 12390, Note_on_c, 2, 86, 0
3, 12390, Note_on_c, 2, 86, 110
3, 12420, Note_on_c, 2, 71, 0
3, 12420, Note_on_c, 2, 90, 0
3, 12420, Note_on_c, 2, 91, 110
3, 12420, Note_on_c, 2, 70, 110
3, 12450, Note_on_c, 2, 86, 0
3, 12450, Note_on_c, 2, 85, 110
3, 12480, Note_on_c, 2, 85, 0
3, 12480, Note_on_c, 2, 70, 0
3, 12480, Note_on_c, 2, 86, 110
3, 12480, Note_on_c, 2, 69, 110
3, 12510, Note_on_c, 2, 91, 0
3, 12510, Note_on_c, 2, 91, 110
3, 12540, Note_on_c, 2, 91, 0
3, 12540, Note_on_c, 2, 69, 0
3, 12540, Note_on_c, 2, 90, 110
3, 12540, Note_on_c, 2, 67, 110
3, 12570, Note_on_c, 2, 90, 0
3, 12570, Note_on_c, 2, 88, 110
3, 12600, Note_on_c, 2, 88, 0
3, 12600, Note_on_c, 2, 67, 0
3, 12600, Note_on_c, 2, 62, 0
3, 12600, Note_on_c, 2, 90, 110
3, 12600, Note_on_c, 2, 69, 110
3, 12600, Note_on_c, 2, 62, 110
3, 12630, Note_on_c, 2, 90, 0
3, 12630, Note_on_c, 2, 91, 110
3, 12651, Note_on_c, 2, 69, 0
3, 12660, Note_on_c, 2, 91, 0
3, 12660, Note_on_c, 2, 93, 110
3, 12660, Note_on_c, 2, 74, 110
3, 12690, Note_on_c, 2, 86, 0
3, 12690, Note_on_c, 2, 84, 110
3, 12720, Note_on_c, 2, 84, 0
3, 12720, Note_on_c, 2, 62, 0
3, 12720, Note_on_c, 2, 82, 110
3, 12720, Note_on_c, 2, 67, 110
3, 12750, Note_on_c, 2, 93, 0
3, 12750, Note_on_c, 2, 86, 110
3, 12780, Note_on_c, 2, 86, 0
3, 12780, Note_on_c, 2, 74, 0
3, 12780, Note_on_c, 2, 82, 0
3, 12780, Note_on_c, 2, 91, 110
3, 12780, Note_on_c, 2, 84, 110
3, 12780, Note_on_c, 2, 75, 110
3, 12810, Note_on_c, 2, 91, 0
3, 12810, Note_on_c, 2, 90, 110
3, 12840, Note_on_c, 2, 90, 0
3, 12840, Note_on_c, 2, 75, 0
3, 12840, Note_on_c, 2, 91, 110
3, 12840, Note_on_c, 2, 74, 110
3, 12870, Note_on_c, 2, 84, 0
3, 12870, Note_on_c, 2, 82, 110
3, 12900, Note_on_c, 2, 82, 0
3, 12900, Note_on_c, 2, 74, 0
3, 12900, Note_on_c, 2, 87, 110
3, 12900, Note_on_c, 2, 72, 110
3, 12930, Note_on_c, 2, 91, 0
3, 12930, Note_on_c, 2, 93, 110
3, 12960, Note_on_c, 2, 93, 0
3, 12960, Note_on_c, 2, 72, 0
3, 12960, Note_on_c, 2, 87, 0
3, 12960, Note_on_c, 2, 94, 110
3, 12960, Note_on_c, 2, 86, 110
3, 12960, Note_on_c, 2, 70, 110
3, 12990, Note_on_c, 2, 70, 0
3, 12990, Note_on_c, 2, 72, 110
3, 13020, Note_on_c, 2, 72, 0
3, 13020, Note_on_c, 2, 74, 110
3, 13050, Note_on_c, 2, 86, 0
3, 13050, Note_on_c, 2, 67, 0
3, 13050, Note_on_c, 2, 86, 110
3, 13050, Note_on_c, 2, 65, 110
3, 13080, Note_on_c, 2, 65, 0
3, 13080, Note_on_c, 2, 86, 0
3, 13080, Note_on_c, 2, 91, 110
3, 13080, Note_on_c, 2, 64, 110
3, 13110, Note_on_c, 2, 94, 0
3, 13110, Note_on_c, 2, 74, 0
3, 13110, Note_on_c, 2, 93, 110
3, 13110, Note_on_c, 2, 73, 110
3, 13140, Note_on_c, 2, 73, 0
3, 13140, Note_on_c, 2, 93, 0
3, 13140, Note_on_c, 2, 94, 110
3, 13140, Note_on_c, 2, 74, 110
3, 13170, Note_on_c, 2, 91, 0
3, 13170, Note_on_c, 2, 64, 0
3, 13170, Note_on_c, 2, 91, 110
3, 13170, Note_on_c, 2, 62, 110
3, 13200, Note_on_c, 2, 62, 0
3, 13200, Note_on_c, 2, 74, 0
3, 13200, Note_on_c, 2, 94, 0
3, 13200, Note_on_c, 2, 93, 110
3, 13200, Note_on_c, 2, 61, 110
3, 13230, Note_on_c, 2, 91, 0
3, 13230, Note_on_c, 2, 91, 110
3, 13230, Note_on_c, 2, 69, 110
3, 13260, Note_on_c, 2, 69, 0
3, 13260, Note_on_c, 2, 91, 0
3, 13260, Note_on_c, 2, 61, 0
3, 13260, Note_on_c, 2, 89, 110
3, 13260, Note_on_c, 2, 71, 110
3, 13290, Note_on_c, 2, 71, 0
3, 13290, Note_on_c, 2, 89, 0
3, 13290, Note_on_c, 2, 88, 110
3, 13290, Note_on_c, 2, 73, 110
3, 13320, Note_on_c, 2, 73, 0
3, 13320, Note_on_c, 2, 88, 0
3, 13320, Note_on_c, 2, 89, 110
3, 13320, Note_on_c, 2, 74, 110
3, 13350, Note_on_c, 2, 74, 0
3, 13350, Note_on_c, 2, 69, 110
3, 13380, Note_on_c, 2, 69, 0
3, 13380, Note_on_c, 2, 62, 110
3, 13410, Note_on_c, 2, 62, 0
3, 13410, Note_on_c, 2, 93, 0
3, 13410, Note_on_c, 2, 92, 110
3, 13410, Note_on_c, 2, 65, 110
3, 13440, Note_on_c, 2, 65, 0
3, 13440, Note_on_c, 2, 92, 0
3, 13440, Note_on_c, 2, 91, 110
3, 13440, Note_on_c, 2, 59, 110
3, 13470, Note_on_c, 2, 89, 0
3, 13470, Note_on_c, 2, 89, 110
3, 13470, Note_on_c, 2, 67, 110
3, 13500, Note_on_c, 2, 67, 0
3, 13500, Note_on_c, 2, 89, 0
3, 13500, Note_on_c, 2, 59, 0
3, 13500, Note_on_c, 2, 88, 110
3, 13500, Note_on_c, 2, 69, 110
3, 13530, Note_on_c, 2, 69, 0
3, 13530, Note_on_c, 2, 88, 0
3, 13530, Note_on_c, 2, 86, 110
3, 13530, Note_on_c, 2, 71, 110
3, 13560, Note_on_c, 2, 71, 0
3, 13560, Note_on_c, 2, 86, 0
3, 13560, Note_on_c, 2, 88, 110
3, 13560, Note_on_c, 2, 72, 110
3, 13590, Note_on_c, 2, 72, 0
3, 13590, Note_on_c, 2, 67, 110
3, 13620, Note_on_c, 2, 67, 0
3, 13620, Note_on_c, 2, 60, 110
3, 13650, Note_on_c, 2, 60, 0
3, 13650, Note_on_c, 2, 91, 0
3, 13650, Note_on_c, 2, 91, 110
3, 13650, Note_on_c, 2, 64, 110
3, 13680, Note_on_c, 2, 64, 0
3, 13680, Note_on_c, 2, 91, 0
3, 13680, Note_on_c, 2, 90, 110
3, 13680, Note_on_c, 2, 57, 110
3, 13710, Note_on_c, 2, 88, 0
3, 13710, Note_on_c, 2, 87, 110
3, 13740, Note_on_c, 2, 87, 0
3, 13740, Note_on_c, 2, 86, 110
3, 13740, Note_on_c, 2, 69, 110
3, 13770, Note_on_c, 2, 86, 0
3, 13770, Note_on_c, 2, 84, 110
3, 13800, Note_on_c, 2, 84, 0
3, 13800, Note_on_c, 2, 57, 0
3, 13800, Note_on_c, 2, 86, 110
3, 13800, Note_on_c, 2, 59, 110
3, 13830, Note_on_c, 2, 90, 0
3, 13830, Note_on_c, 2, 69, 0
3, 13830, Note_on_c, 2, 88, 110
3, 13830, Note_on_c, 2, 67, 110
3, 13860, Note_on_c, 2, 67, 0
3, 13860, Note_on_c, 2, 88, 0
3, 13860, Note_on_c, 2, 89, 110
3, 13860, Note_on_c, 2, 79, 110
3, 13860, Note_on_c, 2, 62, 110
3, 13890, Note_on_c, 2, 62, 0
3, 13890, Note_on_c, 2, 65, 110
3, 13920, Note_on_c, 2, 65, 0
3, 13920, Note_on_c, 2, 59, 0
3, 13920, Note_on_c, 2, 64, 110
3, 13920, Note_on_c, 2, 60, 110
3, 13950, Note_on_c, 2, 64, 0
3, 13950, Note_on_c, 2, 65, 110
3, 13980, Note_on_c, 2, 65, 0
3, 13980, Note_on_c, 2, 86, 0
3, 13980, Note_on_c, 2, 89, 0
3, 13980, Note_on_c, 2, 88, 110
3, 13980, Note_on_c, 2, 84, 110
3, 13980, Note_on_c, 2, 67, 110
3, 14010, Note_on_c, 2, 84, 0
3, 14010, Note_on_c, 2, 88, 0
3, 14010, Note_on_c, 2, 86, 110
3, 14010, Note_on_c, 2, 83, 110
3, 14040, Note_on_c, 2, 83, 0
3, 14040, Note_on_c, 2, 86, 0
3, 14040, Note_on_c, 2, 88, 110
3, 14040, Note_on_c, 2, 84, 110
3, 14070, Note_on_c, 2, 67, 0
3, 14070, Note_on_c, 2, 60, 0
3, 14070, Note_on_c, 2, 64, 110
3, 14100, Note_on_c, 2, 64, 0
3, 14100, Note_on_c, 2, 79, 0
3, 14100, Note_on_c, 2, 82, 110
3, 14100, Note_on_c, 2, 57, 110
3, 14130, Note_on_c, 2, 57, 0
3, 14130, Note_on_c, 2, 60, 110
3, 14160, Note_on_c, 2, 60, 0
3, 14160, Note_on_c, 2, 82, 0
3, 14160, Note_on_c, 2, 84, 0
3, 14160, Note_on_c, 2, 81, 110
3, 14160, Note_on_c, 2, 53, 110
3, 14190, Note_on_c, 2, 53, 0
3, 14190, Note_on_c, 2, 88, 0
3, 14190, Note_on_c, 2, 88, 110
3, 14190, Note_on_c, 2, 60, 110
3, 14220, Note_on_c, 2, 60, 0
3, 14220, Note_on_c, 2, 88, 0
3, 14220, Note_on_c, 2, 86, 110
3, 14220, Note_on_c, 2, 62, 110
3, 14250, Note_on_c, 2, 62, 0
3, 14250, Note_on_c, 2, 86, 0
3, 14250, Note_on_c, 2, 84, 110
3, 14250, Note_on_c, 2, 64, 110
3, 14280, Note_on_c, 2, 64, 0
3, 14280, Note_on_c, 2, 84, 0
3, 14280, Note_on_c, 2, 86, 110
3, 14280, Note_on_c, 2, 65, 110
3, 14310, Note_on_c, 2, 86, 0
3, 14310, Note_on_c, 2, 89, 110
3, 14310, Note_on_c, 2, 69, 110
3, 14340, Note_on_c, 2, 69, 0
3, 14340, Note_on_c, 2, 89, 0
3, 14340, Note_on_c, 2, 93, 110
3, 14340, Note_on_c, 2, 74, 110
3, 14370, Note_on_c, 2, 93, 0
3, 14370, Note_on_c, 2, 81, 0
3, 14370, Note_on_c, 2, 84, 110
3, 14370, Note_on_c, 2, 81, 110
3, 14400, Note_on_c, 2, 81, 0
3, 14400, Note_on_c, 2, 84, 0
3, 14400, Note_on_c, 2, 74, 0
3, 14400, Note_on_c, 2, 83, 110
3, 14400, Note_on_c, 2, 79, 110
3, 14400, Note_on_c, 2, 74, 110
3, 14430, Note_on_c, 2, 65, 0
3, 14430, Note_on_c, 2, 69, 110
3, 14460, Note_on_c, 2, 69, 0
3, 14460, Note_on_c, 2, 67, 110
3, 14490, Note_on_c, 2, 67, 0
3, 14490, Note_on_c, 2, 65, 110
3, 14520, Note_on_c, 2, 65, 0
3, 14520, Note_on_c, 2, 74, 0
3, 14520, Note_on_c, 2, 79, 0
3, 14520, Note_on_c, 2, 83, 0
3, 14520, Note_on_c, 2, 84, 110
3, 14520, Note_on_c, 2, 79, 110
3, 14520, Note_on_c, 2, 76, 110
3, 14520, Note_on_c, 2, 64, 110
3, 14550, Note_on_c, 2, 64, 0
3, 14550, Note_on_c, 2, 67, 110
3, 14580, Note_on_c, 2, 67, 0
3, 14580, Note_on_c, 2, 60, 110
3, 14610, Note_on_c, 2, 60, 0
3, 14610, Note_on_c, 2, 64, 110
3, 14640, Note_on_c, 2, 64, 0
3, 14640, Note_on_c, 2, 55, 110
3, 14670, Note_on_c, 2, 76, 0
3, 14670, Note_on_c, 2, 79, 0
3, 14670, Note_on_c, 2, 79, 110
3, 14670, Note_on_c, 2, 64, 110
3, 14700, Note_on_c, 2, 64, 0
3, 14700, Note_on_c, 2, 79, 0
3, 14700, Note_on_c, 2, 77, 110
3, 14700, Note_on_c, 2, 62, 110
3, 14730, Note_on_c, 2, 62, 0
3, 14730, Note_on_c, 2, 77, 0
3, 14730, Note_on_c, 2, 76, 110
3, 14730, Note_on_c, 2, 60, 110
3, 14760, Note_on_c, 2, 60, 0
3, 14760, Note_on_c, 2, 76, 0
3, 14760, Note_on_c, 2, 74, 110
3, 14760, Note_on_c, 2, 67, 110
3, 14790, Note_on_c, 2, 74, 0
3, 14790, Note_on_c, 2, 76, 110
3, 14820, Note_on_c, 2, 76, 0
3, 14820, Note_on_c, 2, 77, 110
3, 14850, Note_on_c, 2, 84, 0
3, 14850, Note_on_c, 2, 83, 110
3, 14880, Note_on_c, 2, 83, 0
3, 14880, Note_on_c, 2, 55, 0
3, 14880, Note_on_c, 2, 84, 110
3, 14880, Note_on_c, 2, 60, 110
3, 14910, Note_on_c, 2, 77, 0
3, 14910, Note_on_c, 2, 77, 110
3, 14940, Note_on_c, 2, 77, 0
3, 14940, Note_on_c, 2, 76, 110
3, 14970, Note_on_c, 2, 76, 0
3, 14970, Note_on_c, 2, 74, 110
3, 15000, Note_on_c, 2, 74, 0
3, 15000, Note_on_c, 2, 76, 110
3, 15030, Note_on_c, 2, 76, 0
3, 15030, Note_on_c, 2, 79, 110
3, 15060, Note_on_c, 2, 79, 0
3, 15060, Note_on_c, 2, 72, 110
3, 15090, Note_on_c, 2, 72, 0
3, 15090, Note_on_c, 2, 76, 110
3, 15120, Note_on_c, 2, 76, 0
3, 15120, Note_on_c, 2, 84, 0
3, 15120, Note_on_c, 2, 69, 110
3, 15150, Note_on_c, 2, 84, 110
3, 15180, Note_on_c, 2, 84, 0
3, 15180, Note_on_c, 2, 67, 0
3, 15180, Note_on_c, 2, 86, 110
3, 15180, Note_on_c, 2, 65, 110
3, 15210, Note_on_c, 2, 65, 0
3, 15210, Note_on_c, 2, 86, 0
3, 15210, Note_on_c, 2, 88, 110
3, 15210, Note_on_c, 2, 64, 110
3, 15240, Note_on_c, 2, 64, 0
3, 15240, Note_on_c, 2, 88, 0
3, 15240, Note_on_c, 2, 89, 110
3, 15240, Note_on_c, 2, 62, 110
3, 15270, Note_on_c, 2, 62, 0
3, 15270, Note_on_c, 2, 89, 0
3, 15270, Note_on_c, 2, 93, 110
3, 15270, Note_on_c, 2, 64, 110
3, 15300, Note_on_c, 2, 64, 0
3, 15300, Note_on_c, 2, 93, 0
3, 15300, Note_on_c, 2, 86, 110
3, 15300, Note_on_c, 2, 65, 110
3, 15330, Note_on_c, 2, 86, 0
3, 15330, Note_on_c, 2, 89, 110
3, 15360, Note_on_c, 2, 89, 0
3, 15360, Note_on_c, 2, 69, 0
3, 15360, Note_on_c, 2, 82, 110
3, 15360, Note_on_c, 2, 67, 110
3, 15390, Note_on_c, 2, 81, 110
3, 15420, Note_on_c, 2, 81, 0
3, 15420, Note_on_c, 2, 65, 0
3, 15420, Note_on_c, 2, 79, 110
3, 15420, Note_on_c, 2, 64, 110
3, 15450, Note_on_c, 2, 64, 0
3, 15450, Note_on_c, 2, 79, 0
3, 15450, Note_on_c, 2, 77, 110
3, 15450, Note_on_c, 2, 62, 110
3, 15480, Note_on_c, 2, 62, 0
3, 15480, Note_on_c, 2, 77, 0
3, 15480, Note_on_c, 2, 79, 110
3, 15480, Note_on_c, 2, 64, 110
3, 15510, Note_on_c, 2, 67, 0
3, 15510, Note_on_c, 2, 82, 0
3, 15510, Note_on_c, 2, 82, 110
3, 15510, Note_on_c, 2, 65, 110
3, 15540, Note_on_c, 2, 65, 0
3, 15540, Note_on_c, 2, 79, 0
3, 15540, Note_on_c, 2, 76, 110
3, 15540, Note_on_c, 2, 67, 110
3, 15570, Note_on_c, 2, 82, 0
3, 15570, Note_on_c, 2, 79, 110
3, 15600, Note_on_c, 2, 76, 0
3, 15600, Note_on_c, 2, 67, 0
3, 15600, Note_on_c, 2, 64, 0
3, 15600, Note_on_c, 2, 72, 110
3, 15600, Note_on_c, 2, 69, 110
3, 15600, Note_on_c, 2, 65, 110
3, 15630, Note_on_c, 2, 79, 0
3, 15630, Note_on_c, 2, 76, 110
3, 15660, Note_on_c, 2, 76, 0
3, 15660, Note_on_c, 2, 65, 0
3, 15660, Note_on_c, 2, 69, 0
3, 15660, Note_on_c, 2, 77, 110
3, 15660, Note_on_c, 2, 67, 110
3, 15660, Note_on_c, 2, 64, 110
3, 15690, Note_on_c, 2, 77, 0
3, 15690, Note_on_c, 2, 79, 110
3, 15720, Note_on_c, 2, 79, 0
3, 15720, Note_on_c, 2, 64, 0
3, 15720, Note_on_c, 2, 67, 0
3, 15720, Note_on_c, 2, 72, 0
3, 15720, Note_on_c, 2, 81, 110
3, 15720, Note_on_c, 2, 65, 110
3, 15720, Note_on_c, 2, 62, 110
3, 15750, Note_on_c, 2, 77, 110
3, 15780, Note_on_c, 2, 77, 0
3, 15780, Note_on_c, 2, 68, 110
3, 15780, Note_on_c, 2, 74, 110
3, 15810, Note_on_c, 2, 81, 0
3, 15810, Note_on_c, 2, 83, 110
3, 15840, Note_on_c, 2, 83, 0
3, 15840, Note_on_c, 2, 74, 0
3, 15840, Note_on_c, 2, 62, 0
3, 15840, Note_on_c, 2, 60, 0
3, 15840, Note_on_c, 2, 65, 0
3, 15840, Note_on_c, 2, 68, 0
3, 15840, Note_on_c, 2, 60, 110
3, 15844, Note_on_c, 2, 64, 110
3, 15848, Note_on_c, 2, 67, 110
3, 15852, Note_on_c, 2, 72, 110
3, 15856, Note_on_c, 2, 76, 110
3, 15860, Note_on_c, 2, 79, 110
3, 15864, Note_on_c, 2, 84, 110
3, 16320, Note_on_c, 2, 60, 0
3, 16323, Note_on_c, 2, 79, 0
3, 16323, Note_on_c, 2, 67, 0
3, 16323, Note_on_c, 2, 72, 0
3, 16323, Note_on_c, 2, 64, 0
3, 16323, Note_on_c, 2, 84, 0
3, 16323, Note_on_c, 2, 76, 0
3, 16323, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Yo Tomita"
4, 0, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, End_track
0, 0, End_of_file
